Mevagissey
GMT (+0:00)
Date/Time,Height(m)
31 July 2021 22:37:00,4.39
01 August 2021 05:07:00,1.87
01 August 2021 11:08:00,4.17
01 August 2021 17:29:00,2.06
01 August 2021 23:32:00,4.17
02 August 2021 06:02:00,2.08
02 August 2021 12:10:00,4.04
02 August 2021 18:34:00,2.22
03 August 2021 00:40:00,4.01
03 August 2021 07:10:00,2.20
03 August 2021 13:20:00,4.01
03 August 2021 19:47:00,2.24
04 August 2021 01:53:00,3.99
04 August 2021 08:20:00,2.17
04 August 2021 14:30:00,4.11
04 August 2021 20:59:00,2.10
05 August 2021 03:01:00,4.09
05 August 2021 09:24:00,2.01
05 August 2021 15:28:00,4.32
05 August 2021 21:58:00,1.84
06 August 2021 03:56:00,4.27
06 August 2021 10:17:00,1.76
06 August 2021 16:16:00,4.57
06 August 2021 22:48:00,1.54
07 August 2021 04:42:00,4.48
07 August 2021 11:03:00,1.49
07 August 2021 16:58:00,4.82
07 August 2021 23:30:00,1.22
08 August 2021 05:22:00,4.69
08 August 2021 11:44:00,1.21
08 August 2021 17:36:00,5.06
09 August 2021 00:10:00,0.94
09 August 2021 05:59:00,4.86
09 August 2021 12:23:00,0.97
09 August 2021 18:13:00,5.23
10 August 2021 00:49:00,0.74
10 August 2021 06:36:00,4.98
10 August 2021 13:01:00,0.80
10 August 2021 18:49:00,5.35
11 August 2021 01:25:00,0.61
11 August 2021 07:12:00,5.05
11 August 2021 13:38:00,0.71
11 August 2021 19:26:00,5.38
12 August 2021 02:03:00,0.59
12 August 2021 07:50:00,5.06
12 August 2021 14:17:00,0.72
12 August 2021 20:05:00,5.34
13 August 2021 02:42:00,0.67
13 August 2021 08:28:00,5.01
13 August 2021 14:56:00,0.84
13 August 2021 20:46:00,5.21
14 August 2021 03:21:00,0.87
14 August 2021 09:10:00,4.90
14 August 2021 15:39:00,1.06
14 August 2021 21:32:00,4.99
15 August 2021 04:06:00,1.16
15 August 2021 09:58:00,4.72
15 August 2021 16:28:00,1.35
15 August 2021 22:24:00,4.71
16 August 2021 04:58:00,1.49
16 August 2021 10:58:00,4.52
16 August 2021 17:29:00,1.65
16 August 2021 23:32:00,4.44
17 August 2021 06:05:00,1.76
17 August 2021 12:11:00,4.38
17 August 2021 18:46:00,1.83
18 August 2021 00:53:00,4.27
18 August 2021 07:26:00,1.88
18 August 2021 13:35:00,4.38
18 August 2021 20:15:00,1.79
19 August 2021 02:21:00,4.30
19 August 2021 08:49:00,1.78
19 August 2021 14:54:00,4.55
19 August 2021 21:32:00,1.54
20 August 2021 03:32:00,4.47
20 August 2021 09:57:00,1.53
20 August 2021 15:56:00,4.80
20 August 2021 22:33:00,1.23
21 August 2021 04:30:00,4.68
21 August 2021 10:55:00,1.23
21 August 2021 16:48:00,5.05
21 August 2021 23:26:00,0.91
22 August 2021 05:18:00,4.89
22 August 2021 11:43:00,0.96
22 August 2021 17:32:00,5.24
23 August 2021 00:09:00,0.68
23 August 2021 05:58:00,5.03
23 August 2021 12:25:00,0.77
23 August 2021 18:12:00,5.35
24 August 2021 00:49:00,0.56
24 August 2021 06:36:00,5.10
24 August 2021 13:02:00,0.69
24 August 2021 18:49:00,5.37
25 August 2021 01:24:00,0.57
25 August 2021 07:11:00,5.10
25 August 2021 13:37:00,0.73
25 August 2021 19:24:00,5.30
26 August 2021 01:58:00,0.69
26 August 2021 07:44:00,5.02
26 August 2021 14:10:00,0.87
26 August 2021 19:57:00,5.16
27 August 2021 02:30:00,0.90
27 August 2021 08:16:00,4.90
27 August 2021 14:41:00,1.09
27 August 2021 20:31:00,4.96
28 August 2021 03:01:00,1.18
28 August 2021 08:50:00,4.71
28 August 2021 15:14:00,1.37
28 August 2021 21:06:00,4.70
29 August 2021 03:34:00,1.50
29 August 2021 09:26:00,4.49
29 August 2021 15:49:00,1.68
29 August 2021 21:45:00,4.43
30 August 2021 04:10:00,1.82
30 August 2021 10:07:00,4.26
30 August 2021 16:30:00,1.99
30 August 2021 22:30:00,4.13
31 August 2021 04:55:00,2.13
31 August 2021 11:01:00,4.04
31 August 2021 17:29:00,2.26
31 August 2021 23:37:00,3.89
01 September 2021 06:03:00,2.36
01 September 2021 12:18:00,3.91
01 September 2021 18:53:00,2.37
02 September 2021 01:06:00,3.80
02 September 2021 07:31:00,2.39
02 September 2021 13:48:00,3.98
02 September 2021 20:25:00,2.23
03 September 2021 02:35:00,3.93
03 September 2021 08:54:00,2.19
03 September 2021 15:01:00,4.22
03 September 2021 21:34:00,1.91
04 September 2021 03:36:00,4.20
04 September 2021 09:54:00,1.85
04 September 2021 15:53:00,4.55
04 September 2021 22:25:00,1.50
05 September 2021 04:21:00,4.50
05 September 2021 10:41:00,1.46
05 September 2021 16:35:00,4.88
05 September 2021 23:09:00,1.11
06 September 2021 05:01:00,4.78
06 September 2021 11:23:00,1.08
06 September 2021 17:13:00,5.17
06 September 2021 23:48:00,0.74
07 September 2021 05:37:00,5.02
07 September 2021 12:02:00,0.73
07 September 2021 17:50:00,5.40
08 September 2021 00:26:00,0.46
08 September 2021 06:13:00,5.20
08 September 2021 12:41:00,0.48
08 September 2021 18:27:00,5.53
09 September 2021 01:04:00,0.30
09 September 2021 06:49:00,5.31
09 September 2021 13:19:00,0.36
09 September 2021 19:05:00,5.55
10 September 2021 01:41:00,0.30
10 September 2021 07:26:00,5.32
10 September 2021 13:57:00,0.39
10 September 2021 19:43:00,5.47
11 September 2021 02:18:00,0.44
11 September 2021 08:03:00,5.25
11 September 2021 14:36:00,0.58
11 September 2021 20:24:00,5.27
12 September 2021 02:58:00,0.75
12 September 2021 08:45:00,5.07
12 September 2021 15:18:00,0.91
12 September 2021 21:10:00,4.97
13 September 2021 03:41:00,1.15
13 September 2021 09:33:00,4.81
13 September 2021 16:05:00,1.32
13 September 2021 22:02:00,4.60
14 September 2021 04:31:00,1.59
14 September 2021 10:32:00,4.52
14 September 2021 17:08:00,1.73
14 September 2021 23:13:00,4.25
15 September 2021 05:41:00,1.97
15 September 2021 11:52:00,4.28
15 September 2021 18:34:00,1.97
16 September 2021 00:47:00,4.06
16 September 2021 07:15:00,2.12
16 September 2021 13:28:00,4.25
16 September 2021 20:12:00,1.93
17 September 2021 02:23:00,4.13
17 September 2021 08:46:00,1.97
17 September 2021 14:51:00,4.45
17 September 2021 21:30:00,1.62
18 September 2021 03:33:00,4.39
18 September 2021 09:54:00,1.64
18 September 2021 15:50:00,4.73
18 September 2021 22:26:00,1.27
19 September 2021 04:23:00,4.66
19 September 2021 10:45:00,1.29
19 September 2021 16:36:00,4.99
19 September 2021 23:11:00,0.94
20 September 2021 05:03:00,4.90
20 September 2021 11:27:00,0.98
20 September 2021 17:14:00,5.19
20 September 2021 23:49:00,0.70
21 September 2021 05:38:00,5.06
21 September 2021 12:03:00,0.77
21 September 2021 17:49:00,5.30
22 September 2021 00:24:00,0.59
22 September 2021 06:11:00,5.15
22 September 2021 12:37:00,0.67
22 September 2021 18:23:00,5.33
23 September 2021 00:56:00,0.58
23 September 2021 06:41:00,5.17
23 September 2021 13:09:00,0.67
23 September 2021 18:54:00,5.28
24 September 2021 01:25:00,0.67
24 September 2021 07:10:00,5.12
24 September 2021 13:38:00,0.78
24 September 2021 19:24:00,5.15
25 September 2021 01:54:00,0.86
25 September 2021 07:40:00,5.01
25 September 2021 14:07:00,0.97
25 September 2021 19:54:00,4.97
26 September 2021 02:22:00,1.11
26 September 2021 08:09:00,4.85
26 September 2021 14:36:00,1.24
26 September 2021 20:26:00,4.72
27 September 2021 02:51:00,1.43
27 September 2021 08:42:00,4.63
27 September 2021 15:08:00,1.56
27 September 2021 21:01:00,4.44
28 September 2021 03:23:00,1.77
28 September 2021 09:19:00,4.37
28 September 2021 15:46:00,1.91
28 September 2021 21:44:00,4.12
29 September 2021 04:04:00,2.12
29 September 2021 10:09:00,4.11
29 September 2021 16:40:00,2.21
29 September 2021 22:45:00,3.85
30 September 2021 05:06:00,2.40
30 September 2021 11:24:00,3.93
30 September 2021 18:08:00,2.38
01 October 2021 00:26:00,3.72
01 October 2021 06:47:00,2.48
01 October 2021 13:05:00,3.95
01 October 2021 19:49:00,2.25
02 October 2021 02:03:00,3.87
02 October 2021 08:19:00,2.27
02 October 2021 14:26:00,4.21
02 October 2021 21:02:00,1.89
03 October 2021 03:06:00,4.19
03 October 2021 09:23:00,1.87
03 October 2021 15:20:00,4.57
03 October 2021 21:55:00,1.45
04 October 2021 03:53:00,4.54
04 October 2021 10:13:00,1.41
04 October 2021 16:05:00,4.93
04 October 2021 22:40:00,1.00
05 October 2021 04:33:00,4.88
05 October 2021 10:56:00,0.94
05 October 2021 16:44:00,5.26
05 October 2021 23:20:00,0.57
06 October 2021 05:09:00,5.18
06 October 2021 11:37:00,0.53
06 October 2021 17:23:00,5.49
06 October 2021 23:59:00,0.28
07 October 2021 00:00:00,0.28
07 October 2021 05:46:00,5.38
07 October 2021 12:17:00,0.25
07 October 2021 18:03:00,5.61
08 October 2021 00:39:00,0.12
08 October 2021 06:24:00,5.50
08 October 2021 12:57:00,0.12
08 October 2021 18:43:00,5.61
09 October 2021 01:17:00,0.15
09 October 2021 07:01:00,5.51
09 October 2021 13:36:00,0.20
09 October 2021 19:23:00,5.47
10 October 2021 01:56:00,0.38
10 October 2021 07:41:00,5.39
10 October 2021 14:17:00,0.47
10 October 2021 20:04:00,5.22
11 October 2021 02:36:00,0.74
11 October 2021 08:23:00,5.17
11 October 2021 15:00:00,0.88
11 October 2021 20:51:00,4.86
12 October 2021 03:20:00,1.24
12 October 2021 09:14:00,4.85
12 October 2021 15:51:00,1.36
12 October 2021 21:48:00,4.47
13 October 2021 04:13:00,1.71
13 October 2021 10:15:00,4.51
13 October 2021 16:55:00,1.79
13 October 2021 23:02:00,4.11
14 October 2021 05:26:00,2.11
14 October 2021 11:38:00,4.25
14 October 2021 18:27:00,2.01
15 October 2021 00:43:00,3.98
15 October 2021 07:06:00,2.22
15 October 2021 13:18:00,4.23
15 October 2021 20:04:00,1.92
16 October 2021 02:17:00,4.12
16 October 2021 08:36:00,2.02
16 October 2021 14:38:00,4.43
16 October 2021 21:16:00,1.62
17 October 2021 03:19:00,4.40
17 October 2021 09:38:00,1.68
17 October 2021 15:32:00,4.68
17 October 2021 22:07:00,1.32
18 October 2021 04:04:00,4.65
18 October 2021 10:25:00,1.36
18 October 2021 16:14:00,4.90
18 October 2021 22:47:00,1.03
19 October 2021 04:39:00,4.87
19 October 2021 11:03:00,1.07
19 October 2021 16:50:00,5.07
19 October 2021 23:22:00,0.83
20 October 2021 05:12:00,5.03
20 October 2021 11:37:00,0.87
20 October 2021 17:23:00,5.16
20 October 2021 23:55:00,0.73
21 October 2021 05:42:00,5.12
21 October 2021 12:09:00,0.76
21 October 2021 17:54:00,5.20
22 October 2021 00:25:00,0.69
22 October 2021 06:11:00,5.17
22 October 2021 12:39:00,0.73
22 October 2021 18:24:00,5.16
23 October 2021 00:53:00,0.76
23 October 2021 06:39:00,5.14
23 October 2021 13:08:00,0.81
23 October 2021 18:54:00,5.05
24 October 2021 01:22:00,0.92
24 October 2021 07:09:00,5.05
24 October 2021 13:38:00,0.97
24 October 2021 19:25:00,4.89
25 October 2021 01:50:00,1.13
25 October 2021 07:39:00,4.91
25 October 2021 14:08:00,1.21
25 October 2021 19:58:00,4.67
26 October 2021 02:20:00,1.42
26 October 2021 08:12:00,4.72
26 October 2021 14:40:00,1.50
26 October 2021 20:32:00,4.42
27 October 2021 02:51:00,1.73
27 October 2021 08:48:00,4.50
27 October 2021 15:18:00,1.79
27 October 2021 21:14:00,4.16
28 October 2021 03:31:00,2.03
28 October 2021 09:35:00,4.27
28 October 2021 16:10:00,2.06
28 October 2021 22:13:00,3.91
29 October 2021 04:30:00,2.30
29 October 2021 10:43:00,4.08
29 October 2021 17:28:00,2.23
29 October 2021 23:42:00,3.78
30 October 2021 05:59:00,2.41
30 October 2021 12:16:00,4.05
30 October 2021 19:03:00,2.15
31 October 2021 01:17:00,3.90
31 October 2021 07:32:00,2.24
31 October 2021 13:39:00,4.26
31 October 2021 20:19:00,1.84
01 November 2021 02:25:00,4.21
01 November 2021 08:42:00,1.86
01 November 2021 14:40:00,4.59
01 November 2021 21:16:00,1.42
02 November 2021 03:15:00,4.57
02 November 2021 09:36:00,1.39
02 November 2021 15:29:00,4.94
02 November 2021 22:05:00,0.97
03 November 2021 03:58:00,4.93
03 November 2021 10:25:00,0.91
03 November 2021 16:13:00,5.23
03 November 2021 22:49:00,0.59
04 November 2021 04:39:00,5.23
04 November 2021 11:10:00,0.50
04 November 2021 16:58:00,5.44
04 November 2021 23:34:00,0.29
05 November 2021 05:21:00,5.45
05 November 2021 11:54:00,0.21
05 November 2021 17:40:00,5.53
06 November 2021 00:14:00,0.16
06 November 2021 06:00:00,5.57
06 November 2021 12:36:00,0.11
06 November 2021 18:23:00,5.51
07 November 2021 00:56:00,0.21
07 November 2021 06:41:00,5.57
07 November 2021 13:19:00,0.21
07 November 2021 19:06:00,5.36
08 November 2021 01:37:00,0.45
08 November 2021 07:23:00,5.45
08 November 2021 14:02:00,0.47
08 November 2021 19:51:00,5.12
09 November 2021 02:20:00,0.80
09 November 2021 08:09:00,5.23
09 November 2021 14:49:00,0.88
09 November 2021 20:41:00,4.78
10 November 2021 03:07:00,1.27
10 November 2021 09:01:00,4.91
10 November 2021 15:41:00,1.33
10 November 2021 21:39:00,4.43
11 November 2021 04:02:00,1.71
11 November 2021 10:04:00,4.58
11 November 2021 16:48:00,1.72
11 November 2021 22:54:00,4.13
12 November 2021 05:15:00,2.06
12 November 2021 11:23:00,4.33
12 November 2021 18:10:00,1.92
13 November 2021 00:22:00,4.03
13 November 2021 06:42:00,2.17
13 November 2021 12:50:00,4.26
13 November 2021 19:35:00,1.89
14 November 2021 01:47:00,4.12
14 November 2021 08:05:00,2.05
14 November 2021 14:05:00,4.36
14 November 2021 20:43:00,1.71
15 November 2021 02:48:00,4.32
15 November 2021 09:07:00,1.81
15 November 2021 15:01:00,4.54
15 November 2021 21:34:00,1.48
16 November 2021 03:33:00,4.54
16 November 2021 09:54:00,1.55
16 November 2021 15:44:00,4.70
16 November 2021 22:15:00,1.28
17 November 2021 04:10:00,4.73
17 November 2021 10:33:00,1.31
17 November 2021 16:21:00,4.84
17 November 2021 22:50:00,1.11
18 November 2021 04:43:00,4.89
18 November 2021 11:08:00,1.11
18 November 2021 16:56:00,4.94
18 November 2021 23:25:00,0.99
19 November 2021 05:15:00,5.01
19 November 2021 11:42:00,0.97
19 November 2021 17:29:00,4.98
19 November 2021 23:56:00,0.93
20 November 2021 05:45:00,5.07
20 November 2021 12:14:00,0.91
20 November 2021 18:00:00,4.97
21 November 2021 00:27:00,0.95
21 November 2021 06:15:00,5.08
21 November 2021 12:45:00,0.94
21 November 2021 18:32:00,4.90
22 November 2021 00:57:00,1.05
22 November 2021 06:46:00,5.03
22 November 2021 13:17:00,1.05
22 November 2021 19:05:00,4.78
23 November 2021 01:28:00,1.21
23 November 2021 07:18:00,4.94
23 November 2021 13:49:00,1.21
23 November 2021 19:38:00,4.63
24 November 2021 01:59:00,1.40
24 November 2021 07:52:00,4.81
24 November 2021 14:24:00,1.40
24 November 2021 20:15:00,4.45
25 November 2021 02:34:00,1.63
25 November 2021 08:31:00,4.65
25 November 2021 15:04:00,1.61
25 November 2021 20:58:00,4.27
26 November 2021 03:15:00,1.84
26 November 2021 09:16:00,4.50
26 November 2021 15:53:00,1.79
26 November 2021 21:52:00,4.10
27 November 2021 04:08:00,2.03
27 November 2021 10:14:00,4.35
27 November 2021 16:56:00,1.94
27 November 2021 23:01:00,3.99
28 November 2021 05:18:00,2.15
28 November 2021 11:27:00,4.29
28 November 2021 18:10:00,1.93
29 November 2021 00:18:00,4.05
29 November 2021 06:37:00,2.07
29 November 2021 12:44:00,4.38
29 November 2021 19:26:00,1.76
30 November 2021 01:32:00,4.25
30 November 2021 07:52:00,1.82
30 November 2021 13:52:00,4.58
30 November 2021 20:29:00,1.47
01 December 2021 02:31:00,4.54
01 December 2021 08:56:00,1.45
01 December 2021 14:51:00,4.83
01 December 2021 21:28:00,1.11
02 December 2021 03:24:00,4.87
02 December 2021 09:53:00,1.03
02 December 2021 15:44:00,5.08
02 December 2021 22:19:00,0.77
03 December 2021 04:11:00,5.16
03 December 2021 10:44:00,0.66
03 December 2021 16:34:00,5.25
03 December 2021 23:08:00,0.53
04 December 2021 04:58:00,5.38
04 December 2021 11:34:00,0.39
04 December 2021 17:22:00,5.33
04 December 2021 23:55:00,0.39
05 December 2021 05:43:00,5.52
05 December 2021 12:21:00,0.26
05 December 2021 18:09:00,5.33
06 December 2021 00:40:00,0.40
06 December 2021 06:27:00,5.55
06 December 2021 13:07:00,0.31
06 December 2021 18:55:00,5.22
07 December 2021 01:25:00,0.56
07 December 2021 07:12:00,5.46
07 December 2021 13:53:00,0.50
07 December 2021 19:42:00,5.05
08 December 2021 02:10:00,0.82
08 December 2021 08:00:00,5.29
08 December 2021 14:41:00,0.81
08 December 2021 20:32:00,4.80
09 December 2021 02:58:00,1.18
09 December 2021 08:52:00,5.03
09 December 2021 15:32:00,1.18
09 December 2021 21:28:00,4.53
10 December 2021 03:50:00,1.54
10 December 2021 09:48:00,4.75
10 December 2021 16:29:00,1.51
10 December 2021 22:29:00,4.30
11 December 2021 04:49:00,1.85
11 December 2021 10:52:00,4.49
11 December 2021 17:34:00,1.76
11 December 2021 23:40:00,4.14
12 December 2021 05:59:00,2.05
12 December 2021 12:03:00,4.33
12 December 2021 18:44:00,1.87
13 December 2021 00:53:00,4.12
13 December 2021 07:12:00,2.08
13 December 2021 13:14:00,4.28
13 December 2021 19:51:00,1.86
14 December 2021 01:59:00,4.20
14 December 2021 08:18:00,2.00
14 December 2021 14:16:00,4.33
14 December 2021 20:48:00,1.76
15 December 2021 02:52:00,4.33
15 December 2021 09:13:00,1.83
15 December 2021 15:07:00,4.42
15 December 2021 21:36:00,1.63
16 December 2021 03:36:00,4.49
16 December 2021 09:59:00,1.64
16 December 2021 15:51:00,4.53
16 December 2021 22:17:00,1.48
17 December 2021 04:14:00,4.65
17 December 2021 10:39:00,1.45
17 December 2021 16:30:00,4.64
17 December 2021 22:56:00,1.34
18 December 2021 04:50:00,4.80
18 December 2021 11:18:00,1.28
18 December 2021 17:07:00,4.72
18 December 2021 23:32:00,1.24
19 December 2021 05:24:00,4.92
19 December 2021 11:54:00,1.15
19 December 2021 17:43:00,4.77
20 December 2021 00:07:00,1.16
20 December 2021 05:58:00,5.00
20 December 2021 12:29:00,1.07
20 December 2021 18:18:00,4.78
21 December 2021 00:41:00,1.15
21 December 2021 06:32:00,5.02
21 December 2021 13:04:00,1.07
21 December 2021 18:52:00,4.74
22 December 2021 01:15:00,1.20
22 December 2021 07:06:00,5.01
22 December 2021 13:39:00,1.11
22 December 2021 19:28:00,4.68
23 December 2021 01:49:00,1.28
23 December 2021 07:41:00,4.97
23 December 2021 14:15:00,1.19
23 December 2021 20:05:00,4.60
24 December 2021 02:25:00,1.38
24 December 2021 08:19:00,4.89
24 December 2021 14:54:00,1.30
24 December 2021 20:45:00,4.49
25 December 2021 03:05:00,1.52
25 December 2021 09:01:00,4.79
25 December 2021 15:37:00,1.44
25 December 2021 21:32:00,4.39
26 December 2021 03:51:00,1.66
26 December 2021 09:50:00,4.68
26 December 2021 16:27:00,1.57
26 December 2021 22:24:00,4.30
27 December 2021 04:44:00,1.77
27 December 2021 10:46:00,4.57
27 December 2021 17:25:00,1.67
27 December 2021 23:26:00,4.26
28 December 2021 05:48:00,1.84
28 December 2021 11:52:00,4.50
28 December 2021 18:32:00,1.68
29 December 2021 00:36:00,4.32
29 December 2021 07:02:00,1.78
29 December 2021 13:06:00,4.52
29 December 2021 19:44:00,1.59
30 December 2021 01:48:00,4.47
30 December 2021 08:17:00,1.59
30 December 2021 14:16:00,4.63
30 December 2021 20:50:00,1.39
31 December 2021 02:51:00,4.71
31 December 2021 09:23:00,1.29
31 December 2021 15:20:00,4.80
31 December 2021 21:53:00,1.13
